name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/montex/CHESS-SBA/org.polarsys.chess.statebased/metamodels/pnmlcoremodel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/montex/CHESS-SBA/org.polarsys.chess.statebased/metamodels/pnmlcoremodel.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `Coordinate` line 106, column 89 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EAttribute"" name=""y"" ordered=""false"" lowerBound=""1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/mortlun/TDT4250/course_description.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/mortlun/TDT4250/course_description.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDoubleObject` failed to parse structural features failed to parse class `Course` line 15, column 88 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""hasInstance"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/mosser/ArduinoML-kernel/externals/xtext/ArduinoML/model/arduinoML.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/moudaaoulmi/quelonioext/GenarchMetaModels/model/TemplateMetaModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/moudaaoulmi/quelonioext/GenarchMetaModels/model/TemplateMetaModel.ecore: Missing attribute `eType` in structural feature `elements` failed to parse structural features failed to parse class `ProductDomainModel` line 96, column 87 current parser state: | `` | `      <eGenericType eClassifier=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EMap"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/moudaaoulmi/quelonioext/br.pucrio.inf.les.genarch/src-br.pucrio.inf.les.genarch/br/pucrio/inf/les/genarch/models/FeatureMetaModel.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/moudaaoulmi/quelonioext/br.pucrio.inf.les.genarch/src-br.pucrio.inf.les.genarch/br/pucrio/inf/les/genarch/models/FeatureMetaModel.ecore: Missing attribute `eType` in structural feature `features` failed to parse structural features failed to parse class `Model` line 16, column 87 current parser state: | `` | `      <eGenericType eClassifier=""ecore:EDataType http://www.eclipse.org/emf/2002/Ecore#//EMap"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/moussaamrani/IoTDSL/iotdsl-cep/be.unamur.iot.model/model/IotDsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/moussaamrani/kmv/example/xSPEM/org.gemoc.simplifiedspem.v1.r59/metamodel/spem.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/movespace/gmf-tools/test-examples/links/org.eclipse.gmf.tooling.examples.links/model/links.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/movespace/gmf-tools/tests/org.eclipse.gmf.tests/models/tests/test.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/movespace/gmfsamples/School/branches/emf2gv-quicktour/School/model/school.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/movespace/gmfsamples/School/branches/emf2gv-quicktour/School/model/school.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Classroom` line 8, column 120 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/movespace/gmfsamples/School/tags/emf-tuto5-final-editor/School/model/school.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/movespace/gmfsamples/School/tags/emf-tuto6-final-editor/School/model/school.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/movespace/gmfsamples/School/tags/emf-tuto6-final-editor/School/model/school.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Classroom` line 8, column 120 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/mpizenberg-archived/GLS_PROJET/Sources/fr.enseeiht.metamodels/SimplePDL.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mpizenberg-archived/GLS_TP02/fr.enseeiht.simplePDL/PetriNet.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mpizenberg-archived/GLS_TP02/fr.enseeiht.simplePDL/SimplePDL.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mpizenberg-archived/GLS_TP04/fr.enseeiht.simplepdl/SimplePDL.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mraminella/XtextExamples/org.example.expressions/model/generated/Expressions.ecore,true,false,false,"generate: timeout after 120s: /arachne/target/debug/arachne generate modelset/raw-data/repo-ecore-all/data/mraminella/XtextExamples/org.example.expressions/model/generated/Expressions.ecore -o /var/folders/24/3kt9vzrj6qzd_r760kn9ybsm0000gn/T/arachne-modelset-b3l8v7mw/generated-00606 -p modelset-00606-7d2a38b4 [INFO  arachne] Starting code generation [INFO  arachne_codegen] Validating configuration [INFO  arachne_codegen] Parsing ecore metamodel: ""modelset/raw-data/repo-ecore-all/data/mraminella/XtextExamples/org.example.expressions/model/generated/Expressions.ecore"" [INFO  arachne_codegen] Generating Rust tokens"
modelset/raw-data/repo-ecore-all/data/mraminella/XtextExamples/org.xtext.example.smalljava/model/generated/SmallJava.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mrombout/Andle./nl.mikero.andle.andle.model/model/andle.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mrombout/Andle./nl.mikero.andle.target.epub.model/model/epub.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/mrombout/Andle./nl.mikero.andle.target.epub.model/model/epub.ecore: unsupported `eType` path `ecore:EClass ../../nl.mikero.andle.intermediate.html.model/model/html.ecore#//HTMLDocument` failed to parse structural features failed to parse class `Section` line 21, column 29 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/ms0828600/modelEng04/at.ac.tuwien.big.form/model/form.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/msoeken/ecore-suite/structures/Tree.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/mtaal/texo/org.eclipse.emf.texo.web.example/model/library.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/mtaal/texo/org.eclipse.emf.texo.web.example/model/library.ecore: unsupported `eType` path `identifiable.ecore#//Identifiable` line 16, column 18 current parser state: | `` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""Library"" eSuperTypes=""identifiable.ecore#//Identifiable"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/mundacho/stratagem/ch.unige.cui.smv.metamodel.adt/model/adt.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/mundacho/stratagem/ch.unige.cui.smv.metamodel.adt/model/adt.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EFeatureMapEntry` failed to parse structural features failed to parse class `Signature` line 61, column 26 current parser state: | `` | `      <eAnnotations source=""http:///org/eclipse/emf/ecore/util/ExtendedMetaData"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/mvsd/futsalpro/binaries/1.0.0/Futsal Pro/plugins/org.yakindu.base.types_2.0.0.201212141102/model/types.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/mvsd/futsalpro/binaries/1.0.0/Futsal Pro/plugins/org.yakindu.base.types_2.0.0.201212141102/model/types.ecore: unsupported `eType` path `base.ecore#//NamedElement` line 18, column 18 current parser state: | `` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""Feature"" abstract=""true"" eSuperTypes=""#//TypedElement base.ecore#//NamedElement"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/mythicfreak/aomxsgrammar/aom.scripting.xs/model/generated/XS.ecore,true,false,false,"generate: timeout after 120s: /arachne/target/debug/arachne generate modelset/raw-data/repo-ecore-all/data/mythicfreak/aomxsgrammar/aom.scripting.xs/model/generated/XS.ecore -o /var/folders/24/3kt9vzrj6qzd_r760kn9ybsm0000gn/T/arachne-modelset-b3l8v7mw/generated-00615 -p modelset-00615-119f5d2f [INFO  arachne] Starting code generation [INFO  arachne_codegen] Validating configuration [INFO  arachne_codegen] Parsing ecore metamodel: ""modelset/raw-data/repo-ecore-all/data/mythicfreak/aomxsgrammar/aom.scripting.xs/model/generated/XS.ecore"" [INFO  arachne_codegen] Generating Rust tokens"
modelset/raw-data/repo-ecore-all/data/n-ando/OpenRTP-aist/jp.go.aist.rtm.toolscommon/src/jp/go/aist/rtm/toolscommon/model/component.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/n-ando/OpenRTP-aist/jp.go.aist.rtm.toolscommon/src/jp/go/aist/rtm/toolscommon/model/component.ecore: unsupported `eType` path `core.ecore#//ModelElement` line 24, column 18 current parser state: | `` | `  <eClassifiers xsi:type=""ecore:EClass"" name=""Component"" abstract=""true"" eSuperTypes=""core.ecore#//WrapperObject #//IPropertyMap"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/nacchofer31-etsinf-exercises/3.DSM/DSM-ATL-Prueba/metamodel/MyUMLClassDiagram.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/Bug366229.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/OCLinEcoreTutorial.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/OCLinEcoreTutorial.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `Book` line 32, column 160 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""library"" eType=""#//Library"" eOpposite=""#//Library/books""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/OCLinEcoreTutorialForPivot.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/OCLinEcoreTutorialForPivot.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `Book` line 32, column 160 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""library"" eType=""#//Library"" eOpposite=""#//Library/books""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/Tutorial1.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/Tutorial1.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `Book` line 27, column 160 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""library"" eType=""#//Library"" eOpposite=""#//Library/books""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/Tutorial2.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/documentation/Tutorial2.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EBigInteger` failed to parse structural features failed to parse class `Book` line 27, column 160 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""library"" eType=""#//Library"" eOpposite=""#//Library/books""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/ecore/Company.reference.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/ecore/Company.reference.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Company` line 15, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/Company.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/Company.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Company` line 17, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/NoReflectionCompany.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/NoReflectionCompany.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EDiagnosticChain` failed to parse class operation failed to parse class `Company` line 17, column 121 current parser state: | `` | `      <eParameters name=""context"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/SysML_ValueTypes_QUDV.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Old System Test Cases Project/org.eclipse.ocl.examples.xtext.tests/models/genmodel/SysML_ValueTypes_QUDV.ecore: unexpected package content line 28, column 3 current parser state: | `<eSubpackages name=""PrimitiveValueTypes"" nsURI=""http://www.omg.org/spec/SysML/20131220/PrimitiveValueTypes""` | `      nsPrefix=""PrimitiveValueTypes"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/nagaraj1993/Mutation-testing/Updated TestModel2TestCase Plugin/TestModel2TestCase/model/xunit.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/naixinWang/SmallUML/SmallUML/model/smalluml.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/naixinWang/SmallUML/org.xtext.example.eaa/model/generated/MyDsl.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/nakul02/sysml.dml/sysml.dml/model/generated/Dml.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nakul02/sysml.dml/sysml.dml/model/generated/Dml.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `E` line 76, column 29 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""t2"" eType=""#//E"" containment=""true""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/nasa/CertWare/ftp/model/ftp.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/nasa/OpenSPIFe/gov.nasa.arc.spife.core.plan.resources.editor.timeline/model/ResourceGraph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/nasa/OpenSPIFe/gov.nasa.ensemble.emf/model/PatchTest.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/nasa/OpenSPIFe/gov.nasa.ensemble.emf/model/PatchTest.ecore: unknown builtit class URL `http://www.eclipse.org/emf/2002/Ecore#//EIntegerObject` failed to parse structural features failed to parse class `PatchTestModel` line 11, column 89 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""oneNonContainmentReference""` parsing failed"
