name,parse,generate,compile,error
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gambastian/automatizacion2015/MDD_Course_Samples/metamodels/etl/Graph.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gambastian/automatizacion2015/MDD_Course_Samples/models/eol/Families.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/gemoc_commons/plugins/gexpressions/org.gemoc.gexpressions.test/model/test.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/LegacyFSM/language_workbench/org.gemoc.sample.legacyfsm.xsfsm/model-gen/XSFSMMT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/LegacyFSM/language_workbench/org.gemoc.sample.legacyfsm.xsfsm/model-gen/XSFSMMT.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `StateMachine` line 8, column 36 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.concurrent/model-gen/XTfsmMT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.concurrent/model-gen/XTfsmMT.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 36 current parser state: | `/>` | `      <eType xsi:type=""ecore:EDataType"" href=""http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.concurrent.model/model/tfsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.concurrent.model/model/tfsm.ecore: expected tag `>` failed to parse structural feature annotation failed to parse structural features failed to parse class `FSMClock` line 55, column 36 current parser state: | `/>` | `    </eStructuralFeatures>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.plaink3.model/model/tfsm.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential/model-gen/XTfsmMT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential/model-gen/XTfsmMT.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 36 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential.model/model/tfsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential.model/model/tfsm.ecore: unsupported `eType` path `//State` failed to parse structural features failed to parse class `TFSM` line 4, column 155 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""initialState"" lowerBound=""1"" eType=""//State""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential.xtfsm/model/XTfsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gemoc/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.sequential.xtfsm/model/XTfsm.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 36 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gijss/rfsm-modeling/be.kuleuven.rodinia.dsl.lua/be.kuleuven.rodinia.dsl.lua/model/generated/Lua.ecore,true,false,false,"generate: timeout after 120s: /arachne/target/release/arachne generate modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gijss/rfsm-modeling/be.kuleuven.rodinia.dsl.lua/be.kuleuven.rodinia.dsl.lua/model/generated/Lua.ecore -o /var/folders/24/3kt9vzrj6qzd_r760kn9ybsm0000gn/T/arachne-modelset-kd53r1ae/generated-00940 -p modelset-00940-8ba21e18 [INFO  arachne] Starting code generation [INFO  arachne_codegen] Validating configuration [INFO  arachne_codegen] Parsing ecore metamodel: ""modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/gijss/rfsm-modeling/be.kuleuven.rodinia.dsl.lua/be.kuleuven.rodinia.dsl.lua/model/generated/Lua.ecore"" [INFO  arachne_codegen] Generating Rust tokens"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/examples/examples/java/language-workbench/org.gemoc.arduino.sequential/model-gen/ArduinoMT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/examples/examples/java/language-workbench/org.gemoc.arduino.sequential/model-gen/ArduinoMT.ecore: unsupported `eType` path `//Project` failed to parse structural features failed to parse class `Board` line 4, column 132 current parser state: | `` | `  </eClassifiers>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/ModelDebugging/trace/tests_and_benchmarks/fr.inria.diverse.trace.plaink3.tracematerialextractor.test/inputs/TfsmExtended.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/ModelDebugging/trace/tests_and_benchmarks/fr.inria.diverse.trace.plaink3.tracematerialextractor.test/inputs/TfsmExtended.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 6, column 37 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/ModelDebugging/trace/tests_and_benchmarks/fr.inria.diverse.trace.plugin.generator.test/inputs/tfsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/ModelDebugging/trace/tests_and_benchmarks/fr.inria.diverse.trace.plugin.generator.test/inputs/tfsm.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 37 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.xdsml/model-gen/TfsmConcurrentMT.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/gemoc-studio/official_samples/TFSM/language_workbench/org.gemoc.sample.tfsm.xdsml/model-gen/TfsmConcurrentMT.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 37 current parser state: | `/>` | `      <eType xsi:type=""ecore:EDataType"" href=""http://www.eclipse.org/emf/2002/Ecore#//EString""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.plaink3.xdsml.xtfsm/model/XTfsm.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/grammarware/sle16/bousse/framework-sources/gemoc-studio/official_samples/TFSM_PlainK3/language_workbench/org.gemoc.sample.tfsm.plaink3.xdsml.xtfsm/model/XTfsm.ecore: expected tag `>` failed to parse operation annotation failed to parse class operation failed to parse class `TFSM` line 5, column 36 current parser state: | `/>` | `    </eOperations>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/haslab/echo/examples/pt.uminho.haslab.echo.examples/metamodels/family_flatten/Family.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/haslab/echo/examples/pt.uminho.haslab.echo.examples/metamodels/multiplicities/B_attributes.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/haslab/echo/examples/pt.uminho.haslab.echo.examples/metamodels/multiplicities/B_attributes.ecore: unsupported `eType` path `ecore:EClass #//RootB` failed to parse structural features failed to parse class `B` line 7, column 34 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""y"" lowerBound=""1"" eType=""ecore:EClass #//Y""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/haslab/echo/examples/pt.uminho.haslab.echo.examples/metamodels/multiplicities/B_keys.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/hassanLOULOU/moliz/org.modelexecution.xmof.examples/fsa/fsa.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/hungngo-quoc/moliz/org.modelexecution.xmof/model/xmof.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/hungngo-quoc/moliz/org.modelexecution.xmof/model/xmof.ecore: unexpected package attribute `xsi:schemaLocation` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 4, column 5 current parser state: | `name=""xmof"" nsURI=""http://www.modelexecution.org/xmof"" nsPrefix=""xmof"">` | `  <eSubpackages name=""Syntax"" nsURI=""http://www.modelexecution.org/xmof/syntax"" nsPrefix=""fUML.Syntax"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/hungngo-quoc/moliz/org.modelexecution.xmof.examples.petrinet/model/petrinet.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jdelara/DSL-tao/src/org.mondo.dsl/model/serviceInterfaces.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jdelara/DSL-tao/src/org.mondo.dsl/model/serviceInterfaces.ecore: unexpected package content line 24, column 3 current parser state: | `<eSubpackages name=""codegen"" nsURI=""http://mondo.org/serviceInterfaces/codegen""` | `      nsPrefix=""servInt_codegen"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jdelara/DSL-tao/src/org.mondo.dsl/patterns/TreeStructured.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Coral/dk.itu.sdg.language.bombXML/metamodel/bombXML.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Coral/dk.itu.sdg.language.coral/metamodel/coral.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Evolution/tracing/org.qualitune.tracing.vapoditrace/model/VapodiTrace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Evolution/tracing/org.qualitune.tracing.vapoditrace/model/VapodiTrace.ecore: unexpected package attribute `xmi:id` expected one of `name` `nsURI` `nsPrefix` `xmi:version` `xmlns:xmi` `xmlns:xsi` `xmlns:ecore` line 3, column 90 current parser state: | `name=""vapoditrace"" nsURI=""http://smt.inf.tu-dresden.de/fab/vapoditrace""` | `    nsPrefix=""vapoditrace"">` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Lässig/org.eclipse.epsilon.examples.metamodels/SimpleTrace.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Lässig/org.eclipse.epsilon.examples.metamodels/SimpleTrace.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `TraceLink` line 10, column 79 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""targets"" upperBound=""-1""` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/OntoMore/Plugins/org.ontomore.refactoring/metamodel/Ecore.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/OntoMore/Plugins/org.ontomore.refactoring/metamodel/Ecore.ecore: unexpected operation content failed to parse class operation failed to parse class `EObject` line 143, column 7 current parser state: | `<eGenericType eClassifier=""#//EEList"">` | `        <eTypeArguments eClassifier=""#//EObject""/>` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/OntoMore/Tests/org.ontomore.transformation.test/actual/ObjectProperty_3.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Tests/org.emftext.refactoring.examples.screencast/models/ecore/extractInterface/Trees.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/Tests/org.featuremapper.models.feature/model/feature.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/jreimone/refactory/matching/org.modelrefactoring.guery.test/metamodels/feature.ecore,true,true,true,
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/juancadavid/papyrus/extraplugins/facade/org.eclipse.papyrus.facade/model/facademapping.ecore,false,false,false,"parse: failed to parse modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/juancadavid/papyrus/extraplugins/facade/org.eclipse.papyrus.facade/model/facademapping.ecore: unsupported `eType` path `ecore:EClass http://www.eclipse.org/emf/2002/Ecore#//EObject` failed to parse structural features failed to parse class `Mapping` line 7, column 79 current parser state: | `` | `    <eStructuralFeatures xsi:type=""ecore:EReference"" name=""specificDomainElement""` parsing failed"
modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/juancadavid/papyrus/plugins/uml/alf/org.eclipse.papyrus.uml.alf/src-gen/org/eclipse/papyrus/uml/alf/Alf.ecore,true,false,false,"generate: timeout after 120s: /arachne/target/release/arachne generate modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/juancadavid/papyrus/plugins/uml/alf/org.eclipse.papyrus.uml.alf/src-gen/org/eclipse/papyrus/uml/alf/Alf.ecore -o /var/folders/24/3kt9vzrj6qzd_r760kn9ybsm0000gn/T/arachne-modelset-kd53r1ae/generated-00964 -p modelset-00964-135a42db [INFO  arachne] Starting code generation [INFO  arachne_codegen] Validating configuration [INFO  arachne_codegen] Parsing ecore metamodel: ""modelset/raw-data/repo-ecore-all/data/tue-mdse/ocl-dataset/dataset/repos/juancadavid/papyrus/plugins/uml/alf/org.eclipse.papyrus.uml.alf/src-gen/org/eclipse/papyrus/uml/alf/Alf.ecore"" [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `false` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `destroyLink` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `2` to `clearAssoc` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `reject` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `iterate` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `exists` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `2` to `one` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `determined` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `2` to `assured` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `3` to `parallel` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `1` to `+=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `2` to `-=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `3` to `*=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `4` to `%=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `5` to `/=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `6` to `&amp;=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `7` to `|=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `8` to `^=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `9` to `&lt;&lt;=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `10` to `>>=` [WARN  ecore_rs::parser::raw] XML-level class literal redefinition for `literal` from `11` to `>>>=` [INFO  arachne_codegen] Generating Rust tokens"
